Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
447;1637345604.847204327;1635.154053;2497.979980;208.916000;4342.049805
448;1637345604.867264301;1594.243042;2503.684082;214.257996;4312.185059
449;1637345604.887324836;1619.678955;2499.581055;211.354996;4330.615234
450;1637345604.907385690;1629.285034;2498.761963;213.117996;4341.165039
451;1637345604.927445635;1599.878052;2497.214111;211.944000;4309.036133
452;1637345604.947506249;1610.688965;2498.660889;211.869003;4321.218750
453;1637345604.967566603;1609.979004;2503.706055;215.505997;4329.191406
454;1637345604.987627228;1619.741943;2498.712891;212.210999;4330.666016
455;1637345605.007687652;1602.675049;2500.459961;213.078003;4316.212891
456;1637345605.027747276;1625.614990;2499.610107;213.139999;4338.365234
457;1637345605.047807201;1624.458008;2502.805908;208.962997;4336.226562
458;1637345605.067868025;1601.603027;2499.562988;212.210999;4313.376953
459;1637345605.087927740;1618.704956;2493.129883;212.259003;4324.093750
460;1637345605.107988564;1621.003052;2495.389893;213.042007;4329.435059
461;1637345605.128048548;1636.427979;2501.308105;212.242004;4349.978027
462;1637345605.148108603;1603.655029;2505.220947;212.149002;4321.024902
463;1637345605.168168857;1622.308960;2498.761963;212.289001;4333.359863
464;1637345605.188229051;1628.446045;2499.610107;212.242004;4340.297852
465;1637345605.208289236;1597.177979;2499.561035;212.210999;4308.950195
466;1637345605.228349430;1616.639038;2499.610107;212.259003;4328.508301
467;1637345605.248409064;1608.285034;2500.391113;215.516998;4324.193359
468;1637345605.268469159;1638.827026;2499.610107;212.242004;4350.679199
469;1637345605.288529693;1589.069946;2500.459961;212.235001;4301.765137
470;1637345605.308590168;1620.338989;2495.522949;212.158005;4328.020020
471;1637345605.328650822;1637.947021;2508.548096;215.537994;4362.033203
472;1637345605.348711176;1604.136963;2500.459961;212.179993;4316.776855
473;1637345605.368771391;1611.383057;2500.428955;212.192001;4324.003906
474;1637345605.388831175;1616.989990;2497.004883;212.210999;4326.206055
475;1637345605.408891789;1638.770020;2500.441895;212.179993;4351.391602
476;1637345605.428951844;1612.654053;2497.113037;212.149002;4321.916016
477;1637345605.449011888;1624.885986;2500.441895;212.179993;4337.507812
478;1637345605.469071502;1637.401978;2497.186035;213.087006;4347.674805
479;1637345605.489131907;1597.781006;2501.489014;210.188995;4309.458984
480;1637345605.509193061;1612.944946;2498.761963;212.242004;4323.948730
481;1637345605.529253506;1615.557007;2502.623047;215.522995;4333.703125
482;1637345605.549313480;1645.561035;2501.522949;216.391006;4363.475098
483;1637345605.569373444;1619.364014;2498.910889;212.242004;4330.516602
484;1637345605.589433699;1608.750977;2500.458008;211.061996;4320.270996
485;1637345605.609494723;1637.275024;2501.277100;212.210999;4350.763184
486;1637345605.629555157;1604.864990;2504.832031;215.505997;4325.203125
487;1637345605.649615792;1612.003052;2497.183105;211.031006;4320.217285
488;1637345605.669676256;1627.422974;2497.941895;212.203995;4337.568848
489;1637345605.689736131;1635.491943;2499.581055;212.227997;4347.300781
490;1637345605.709797765;1603.975952;2499.592041;212.242004;4315.810059
491;1637345605.729858129;1615.541992;2501.126953;212.197006;4328.866211
492;1637345605.749918364;1640.942993;2499.758057;212.179993;4352.880859
493;1637345605.769977998;1599.004028;2500.428955;212.210999;4311.644043
494;1637345605.790038743;1609.532959;2497.001953;212.210999;4318.746094
495;1637345605.810073424;1630.131958;2501.837891;216.404007;4348.374023
496;1637345605.830132569;1602.375977;2497.916016;212.179993;4312.471680
497;1637345605.850192843;1612.755005;2497.916016;212.179993;4322.851074
498;1637345605.870253067;1618.462036;2498.550049;212.130005;4329.142090
499;1637345605.890313272;1615.572021;2498.633057;212.149002;4326.354004
500;1637345605.910373486;1597.311035;2502.875977;215.522995;4315.709961
501;1637345605.930433180;1600.295044;2500.356934;212.210999;4312.862793
502;1637345605.950492605;1633.057983;2500.459961;215.505997;4349.023926
503;1637345605.970552299;1599.370972;2500.410889;215.537994;4315.319824
504;1637345605.990612073;1608.322021;2499.579102;213.108994;4321.009766
505;1637345606.010672358;1625.071045;2497.764893;213.046997;4335.882812
506;1637345606.030731712;1640.125000;2498.879883;212.227997;4351.232910
507;1637345606.050791556;1600.868042;2499.511963;212.279999;4312.660156
508;1637345606.070851841;1615.296997;2497.132080;208.854004;4321.283203
509;1637345606.090912265;1636.791992;2499.581055;212.203995;4348.577148
510;1637345606.110972639;1591.118042;2497.134033;208.832001;4297.083984
511;1637345606.131032494;1605.564941;2495.238037;212.242004;4313.044922
512;1637345606.151091598;1625.206055;2503.721924;215.505997;4344.434082
513;1637345606.171151362;1642.678955;2499.408936;212.210999;4354.298828
514;1637345606.191211107;1604.084961;2499.462891;212.210999;4315.758789
515;1637345606.211271531;1611.223999;2498.660889;213.046997;4322.932129
516;1637345606.231331615;1625.322998;2495.420898;212.218002;4332.961914
517;1637345606.251391620;1599.297974;2498.732910;212.149002;4310.179688
518;1637345606.271451154;1613.103027;2492.022949;208.003998;4313.129883
519;1637345606.291510888;1622.378052;2500.500977;212.149002;4335.027832
520;1637345606.311571193;1632.468994;2501.054932;213.156998;4346.680664
521;1637345606.331631797;1603.531982;2498.450928;213.108994;4315.091797
522;1637345606.351691651;1623.385010;2498.699951;212.201004;4334.286133
523;1637345606.371751966;1643.322998;2498.730957;212.130005;4354.183594
524;1637345606.391811390;1603.521973;2496.465088;208.916000;4308.903320
525;1637345606.411872534;1606.307983;2498.664062;212.158005;4317.129883
526;1637345606.431931989;1623.698975;2501.179932;216.320007;4341.199219
527;1637345606.451991563;1643.498047;2497.813965;212.242004;4353.553711
528;1637345606.472051207;1607.305054;2497.782959;212.210999;4317.298828
529;1637345606.492111332;1617.386963;2498.685059;215.444000;4331.516113
530;1637345606.512172696;1628.293945;2499.511963;212.179993;4339.985840
531;1637345606.532232950;1596.755981;2495.389893;212.227997;4304.374023
